Ticker,Price,DollarVol($M),SMA20,SMA50,SMA200,ATR_PCT,RVOL,RET5,RET20,RET63,RSI_14,MACD,MACD_Signal,MACD_Histogram,BB_Position,High_52W_Ratio,Low_52W_Ratio,Momentum_12M,Volatility_21D,Name,Sector,Industry,MktCap($B),RevYoY,OpMarginTTM,OperatingMargins(info),ROE(info),ROA(info),EV_EBITDA,PE,PEG,FCF_Yield,PB,PS,DivYield,PayoutRatio,EPS_Growth_3Y,Revenue_Growth_3Y,EBITDA_Growth_3Y,Beta,ShortPercent,InsiderOwnership,InstitutionOwnership,CreatedAtUTC,Source
QID,19.79,393.05,20.83600034713745,21.903438453674315,27.97652033805847,0.032700480878187166,1.1550471982163968,-0.049014828284083656,-0.06474475150113568,-0.20945202090449244,26.824816565538853,-0.6279138502585013,-0.4984135906318407,-0.12950025962666062,0.1749257212184435,0.4261674396749586,1.030729173392885,-0.40031243035397057,0.024932970422235322,QID,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ERII,17.13,6.68,16.550500059127806,15.473400020599366,14.503550024032593,0.0286464659067738,0.5661828811733935,-0.04141027664879182,0.07939503996808828,0.33932753806551164,74.21872012008343,0.6169971820747939,0.6092015756337794,0.007795606441014513,0.6576034808137339,0.8595082237062472,1.5065962474215355,-0.02559731313380964,0.01697360123379233,ERII,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NWE,60.0,19.93,59.683000564575195,57.98342491149902,54.55624406814575,0.017833337329682848,0.8328064312166923,-0.02723735889856682,0.05207787628046212,0.13396483741770204,64.25905005857443,0.9981186759959897,1.055563193656775,-0.0574445176607854,0.5496923182055122,0.9627727903372102,1.2332762145606295,0.17647745209048882,0.01183664821402243,NWE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FGNX,3.65,4.79,4.417500019073486,7.135199995040893,16.178265068531037,0.10921723403288422,1.0897538454505977,-0.016172491148951362,-0.3916666507720947,-0.9046997345149931,23.73541217003381,-1.1143541882160735,-1.3558923262940301,0.24153813807795665,0.29210991731003744,0.09530026548500689,1.016713142794602,-0.8741379277459507,0.06749845686554935,FGNX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CRDO,166.62,1024.36,147.66849899291992,145.6311001586914,89.22729972839356,0.07328781530305065,0.8334078846563617,0.10366293813302452,0.11354667967618703,0.5490888703899475,62.86692836027866,5.059073926738989,2.3195642488711026,2.7395096778678867,0.9260822798251449,0.9669781061921763,5.003603571610633,2.995683263038923,0.0610693564499038,CRDO,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
LKFN,57.23,6.14,60.69657039642334,63.51600997924805,61.439255237579346,0.03909314853570081,1.3059092393078682,-0.04838709472805536,-0.08649977364193528,-0.06321741290919725,40.951836220545864,-1.5081108064052131,-1.19770822321006,-0.3104025831951531,0.08708297799417952,0.7796319358006337,1.140834606482617,-0.10428535768013236,0.023000779315143594,LKFN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
KE,29.25,5.66,28.892499923706055,29.59580001831055,20.83785002231598,0.0316947499183217,1.0265953322478096,-0.02726969415185465,-0.034971939446368006,0.6018619733495558,64.69623046533668,0.10090164166468085,0.06683106895147202,0.03407057271320883,0.6392822529837837,0.8828855737089184,2.265685541883515,0.6018619733495558,0.020640277987050676,KE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
EWL,55.6,17.2,56.70549983978272,55.88720001220703,53.09588748931885,0.009224049977161803,0.6791989267299207,-0.027461951112621175,-0.01155558268229162,0.06046153252897035,43.781077531561486,0.14450336232187055,0.3569429977345791,-0.21243963541270855,0.04947368601238304,0.962270675818067,1.2387816204632442,0.12600832330498357,0.006629884258872709,EWL,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NMAX,10.03,8.04,11.308500003814697,12.535999965667724,,0.0490457218863127,0.952772944690776,-0.10286230239834582,-0.21085761582472085,-0.22667698330981745,34.35753899743227,-0.6701860842562475,-0.564009519945997,-0.10617656431025047,0.14765513249057088,0.043047209154382794,1.0141556506358422,,0.02953904904980354,NMAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SYRE,24.26,33.25,21.268750047683717,18.2596999168396,17.406775040626528,0.05756682944872133,0.35629609635460363,0.08448812332334299,0.5181477424176921,0.49200491312355554,76.25641969659652,1.914141478794324,1.7392712582690815,0.1748702205252426,0.7601135130021315,0.6130132599163571,2.055932189554567,-0.28224849773719607,0.06355676474330833,SYRE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
FWD,108.66,15.29,105.31875,100.31152008056641,86.33620792388916,0.02043859578381429,0.4512667448388587,0.03544883870933968,0.04843693846029051,0.205324479455687,68.41854704013869,2.3327252674666425,2.0358057566282852,0.2969195108383573,0.849264605134069,0.9794483619152516,1.7512834793947014,0.38309877674626325,0.01770881404280487,FWD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
DUG,34.77,1.86,34.78300018310547,34.25840679168701,36.69532063484192,0.02913021063557771,0.1566579634464752,0.03605479841951498,0.02294788881375709,-0.05081276217924857,38.56960091357837,0.07964504248651849,0.1508713316575557,-0.07122628917103721,0.4968191969574851,0.7261699308705278,1.1066199991513452,-0.1026264485133509,0.02180258309229159,DUG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SEIE,30.82,2.78,30.52650022506714,30.311703758239744,27.813961811065674,0.007861310662377788,1.0570637119113573,0.005874683706312167,0.007584685364478538,0.07414610383826159,80.04946803544776,0.16348242694233406,0.12279444139107806,0.040687985551255995,0.7398591006425043,0.9946748132232659,1.341825567349802,0.27314255656791864,0.0062561446518441186,SEIE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BTM,2.71,6.08,3.018499970436096,3.433599982261658,3.084499996304512,0.07380075456400016,0.3220511495622465,-0.04912276181414288,-0.2924281743784807,-0.41594825083485043,38.40579847857835,-0.2448885284032687,-0.256218163423712,0.011329635020443318,0.3321877967399779,0.418209881199113,2.656862832179029,0.7371795753520418,0.069745916981877,BTM,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
PAA,17.01,54.03,16.445499992370607,17.018400077819823,17.72569841861725,0.015956992660848702,1.283183542002182,0.0112961080561782,0.003539791341695464,-0.05499998728434241,81.5217977211285,-0.030510727187731845,-0.16018071877777487,0.12966999159004303,0.8476980529974064,0.8607816041541573,1.1110663435679287,0.10008726055156969,0.01099874808905034,PAA,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
VTAK,2.4,0.95,2.6260000109672545,2.581800012588501,4.904899990558624,0.07261906772378811,0.06215712919623534,-0.10447759866236506,-0.07692300638503313,-0.25696591913461886,33.9285847331725,-0.03794021396030267,-0.018358420566207297,-0.019581793394095375,0.00048271785206702134,0.210526331199724,1.0619469493340474,-0.7703349149117158,0.03882388893000057,VTAK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GLPI,42.74,80.93,44.90500030517578,46.17026870727539,46.354776763916014,0.015873382095952803,1.5730699051225379,-0.05127630627557089,-0.08243881497719863,-0.058723253319178936,28.175535907474682,-0.6343676351598901,-0.4918069198893445,-0.14256071527054565,-0.13292187779697673,0.8639781535431823,1.0,-0.10501016206502678,0.008467294802595535,GLPI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RCS,7.12,1.19,7.358198475837708,7.341836738586426,6.52961403131485,0.027187003998218405,0.5726106247751529,-0.004195833483664813,-0.09850479539535784,0.020815256344800748,26.744184112342808,-0.09302316510516118,-0.06216684092719922,-0.030856324177961955,0.2835633846496968,0.9014952046046422,1.3980082412116572,0.016001850774501447,0.013985559759710447,RCS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RING,62.19,56.97,64.91750106811523,61.038000411987305,45.23593096733093,0.05045596424684044,0.39909613894134727,-0.018930442885213394,-0.04980899119233284,0.39847080997506845,46.89922189300884,-0.12039936574698373,0.8765759725747436,-0.9969753383217274,0.2957400461756999,0.8618347487607521,2.2383153283294557,0.8379985862186761,0.037641607521522055,RING,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AOK,40.49,4.6,40.36249980926514,39.99313034057617,38.18925876617432,0.004163279641928031,0.879623521132955,0.0007415371891508205,0.0069635065995876655,0.045587352486358146,72.72743035988313,0.18819079682138096,0.18464555666253693,0.0035452401588440263,0.6442331447010032,0.9928887417971846,1.139128334089589,0.10299542412521223,0.0029886581635120667,AOK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ZUMZ,22.08,4.55,21.04350004196167,19.98500003814697,15.40470000743866,0.041181423051149926,1.6340677185583752,0.00045311413774884457,0.09687038471119291,0.6626506300965114,78.07692998965263,0.7358551489798764,0.6586618904614056,0.07719325851847081,0.7612759290832342,0.9456102596567181,1.906735757269296,0.029850717057203102,0.02477017347134661,ZUMZ,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
WULF,14.82,660.79,13.660500097274781,11.65480001449585,6.0916000080108645,0.10473298166584531,1.5604865084960462,0.15062108409519293,0.27979272819211176,2.1134451643304986,56.44050863380013,0.8754335394331285,0.8845698537891593,-0.009136314356030795,0.7469091328531832,0.9297365172495099,6.616071264164485,1.2152465722072936,0.06212916465604979,WULF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
NVST,20.14,41.6,20.043499851226805,20.53519989013672,19.244849963188173,0.028057183120085854,3.004442292561883,-0.003956475095091561,-0.020904244606477884,-0.03312532580820349,72.13114113360584,-0.09011198273136145,-0.14282043318864535,0.052708450457283895,0.5524007403590325,0.9019256362946665,1.3644985824755758,0.07184664227480186,0.01649600538517039,NVST,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
ASLE,7.45,2.76,7.659499955177307,8.165199995040894,7.135050005912781,0.03651965135129071,0.5472683828988755,-0.04364571941628281,-0.04364571941628281,0.26057529638133037,51.29532949079963,-0.14448560749855233,-0.1518759309062163,0.007390323407663962,0.2972666021961669,0.8277777565850152,1.4136622080130177,0.3669724899072382,0.02505095643254821,ASLE,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SSNC,83.64,128.77,83.48950004577637,86.55117401123047,82.74128753662109,0.0244841890479225,1.0142762499837623,0.03412465665129383,-0.04389579126577392,-0.0039714447020480215,53.72721976077142,-0.7995062683286136,-1.1811155997698284,0.3816093314412148,0.5142733801308855,0.9284049593691747,1.210731436552092,0.20179503058131631,0.018533987719771414,SSNC,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SDS,13.94,363.44,14.28350009918213,14.682991809844971,17.537788252830506,0.025005135113166443,1.6942475976120244,-0.02244043782344507,-0.027215655645439152,-0.15123253808091663,28.294556737339605,-0.24880611075779768,-0.19750519621321122,-0.05130091454458646,0.2639025529163345,0.5316914249672356,1.0227439078018745,-0.27390543987658555,0.018206858384832433,SDS,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TAN,47.73,41.8,47.079000091552736,44.38619987487793,36.32794993400574,0.032788608350904566,0.3590229642233159,0.025789830097167066,0.03356429681285267,0.3091058897629886,60.89341683418257,1.14463469046121,1.1925105348871932,-0.04787584442598325,0.6407777008627564,0.9754751531687091,1.833653410801631,0.2474894193343451,0.023954132796098832,TAN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SWK,68.58,127.34,69.8564998626709,73.29989685058594,72.00514881134033,0.03227722418077141,1.0708313699091214,-0.02585226783205663,-0.07374390892704064,0.03545626266109969,63.916828916969635,-0.8317233849392096,-1.1078895967072417,0.27616621176803213,0.39082712089414606,0.7404517793781186,1.2577106840272154,-0.23738750960167498,0.02592120471019181,SWK,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CSX,35.64,483.05,35.94349994659424,34.3610090637207,32.27120196342468,0.019640844136188794,0.619933125370747,0.0030959925170517266,0.0019679419574019086,0.02206313661440107,51.50903208722383,0.29432567042997704,0.4456556826798816,-0.15133001224990456,0.2852322746291064,0.971911676282298,1.3462379579307662,0.08861210524200058,0.011691027822303687,CSX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
EFAV,84.55,34.41,84.92000045776368,85.06120025634766,80.54694389343261,0.005812274542279529,1.2308788656943812,-0.012497076156271603,-0.004239790305323177,0.021875818645396006,59.72851772195161,0.08601396105375159,0.09642211461382164,-0.01040815356007005,0.3547416612714113,0.9790412512065593,1.2342226226113406,0.1714050089254835,0.004901514857992565,EFAV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
STOT,47.48,1.76,47.4128999710083,47.27258110046387,46.43990781784058,0.0012591680394936178,0.8377246318065127,-0.0006314203400693552,0.004867715179604826,0.013247292038037761,73.61031640070358,0.08058914870430556,0.08375020534059831,-0.00316105663629275,0.6542684150756127,0.998737876059413,1.0587014389942564,0.0571198695709485,0.000565625683833461,STOT,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SDIV,23.77,7.76,23.498499870300293,23.580583152770995,21.378154773712158,0.009766200260575068,0.8057844909464138,0.0029535735261949636,-0.0008407085747784704,0.0630319125569514,74.57631502097547,0.08667865659307594,0.023908717812158333,0.0627699387809176,0.7201638901519111,0.9908949299581556,1.3816111501595318,0.1899314685386797,0.007864065102445084,SDIV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BCAX,16.46,12.44,17.4550000667572,14.26060001373291,12.570724978446961,0.09019266920560465,0.6051783575620827,-0.027186819725005917,-0.014961101956750378,0.5631528491813389,43.465335147770496,0.6281749025839503,0.9964300012948721,-0.3682550987109219,0.20977804480287235,0.6534338521437606,1.8897817465422737,-0.30372252498110397,0.04573488028075026,BCAX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IBUF,28.65,4.22,28.596199989318848,28.415480003356933,27.34869502067566,0.003937087673969034,0.0556857152558487,-0.0008022573108433795,0.001643320875323706,0.03725828544703624,70.09105182091241,0.0830901962529964,0.08303450214140921,5.569411158719284e-05,0.6149062929070057,0.9960709016393714,1.1456050053903992,0.12402885076220604,0.002716778758838802,IBUF,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GSEW,84.2,4.43,85.04360008239746,84.52105041503906,79.82839836120606,0.011651667669982567,3.7250427837992013,-0.014974337370420532,-0.013242761731680264,0.036721580168163515,55.91396379274669,0.1746026281638393,0.254686926390042,-0.08008429822620267,0.22253918357547725,0.9754401905227399,1.2629174760925648,0.10052261617013869,0.008610699166775121,GSEW,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
RSPU,77.81,3.05,78.79599990844727,76.15625686645508,71.04921394348145,0.012457091220370347,0.5178571428571429,-0.01168558058061886,0.014207459861151461,0.04035782219895978,47.18749925494301,0.6301871460413082,0.9430981353257462,-0.31291098928443795,0.144648706072858,0.9694741525987233,1.2321803762937942,0.18625275794979856,0.007054334835067869,RSPU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
OMI,4.96,8.28,4.897500061988831,5.065000047683716,7.473300006389618,0.05573155100980568,0.7916238768611694,-0.05703425431193121,0.024793364003288243,-0.245053286369592,61.08374060243098,0.04478875197144383,-0.017090723595873165,0.061879475567316995,0.5455881525208867,0.32913073248770414,1.1272727115095158,-0.614307918307633,0.03167810624410117,OMI,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
JPLD,52.5,16.14,52.472500038146975,52.30082794189453,51.24965883255005,0.0015074749382174746,1.1099364031164098,-0.0009514602813787132,0.0025014898145199194,0.014023711804997063,56.603664944075774,0.07991185676412726,0.09152984109983639,-0.011617984335709125,0.5651580832268933,0.9982886451354486,1.061306175529598,0.060067535924675175,0.0010828389934133093,JPLD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TBBB,28.68,18.25,27.132999992370607,26.478000106811525,27.160800008773805,0.03951731615262817,1.0051775206040179,-0.011034472235317838,0.14171971922796422,0.12470589432061896,73.43565908231098,0.966888578570348,0.7346986221777418,0.2321899563926062,0.690386109552109,0.8395784670165483,1.1900414876021155,-0.12720633680873994,0.024982220910858922,TBBB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
GORV,2.15,3.43,2.3260000109672547,2.5474000072479246,9.237749985456468,0.0986046208718617,0.015539139206877323,-0.0811965067397572,-0.10788380962801458,-0.5211580835265817,39.49044624677452,-0.12792828035650539,-0.15021826180178255,0.022289981445277163,0.31354673574652536,0.06125356663341758,1.096938802817621,-0.9330218006988146,0.07663732241936055,GORV,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BDYN,25.84,10.26,25.84000015258789,25.84000015258789,,0.02,1.0,0.0,0.0,,,,,,,,,,,BDYN,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CVNX,15.07,0.91,20.30574998855591,22.579020042419433,,0.1742060925587546,4.182434107246137,-0.2097535429476508,-0.4276490794344425,-0.38406832560088067,42.523238963854844,-1.177023329377331,-1.0251444226595439,-0.15187890671778703,-0.10680927393919372,0.5407247664524555,1.0,,0.092048995558116,CVNX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
IBP,254.02,90.8,254.40099868774413,258.83460693359376,201.6740170288086,0.03890299920146524,0.9945586034215054,-0.04968194585475827,0.04068174887767362,0.23182202045699518,62.399608827427016,3.4238738732299225,2.7721755478323846,0.6516983253975379,0.49200860480601877,0.9101915816988204,1.655457061519228,0.20001740111029753,0.021864881803937253,IBP,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
AWX,2.78,2.3,2.811500036716461,2.636000008583069,2.745600004196167,0.1829393678636378,0.07864091136614461,0.053030250349432206,0.0692307974459867,0.0775194006193709,51.43403297862152,0.009824308417407224,0.04170172554227055,-0.031877417124863326,0.4855751762410758,0.5504950230477579,1.1779661419336172,0.04905655522412866,0.20628606304069916,AWX,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
SNOU,71.2,3.86,60.990149879455565,54.295079956054686,,0.054147272609208034,0.754195094965886,0.14561536927066543,0.2277978080259413,0.5860639947327928,74.97565998020802,4.40362307375981,3.275880389734764,1.1277426840250464,0.9761170736884394,1.0,2.478935890454624,,0.057084205565530705,SNOU,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
KD,28.41,48.8,28.671499919891357,30.340800018310546,35.12420003890991,0.023998094320179107,0.9400505303356658,-0.0017568249707999861,-0.0688299038254937,-0.2190764427351357,60.57970117105652,-0.5799107549273721,-0.737292086095845,0.15738133116847286,0.4319236659172819,0.6538549907608824,1.2411533684994325,0.17106346163961073,0.019711594079331048,KD,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
TDVG,44.22,2.48,44.093800163269044,43.67947608947754,41.603208484649656,0.009790335104767255,1.2837657127574218,-0.002706335847357022,0.005228450408287122,0.05409891609389339,66.66670703381394,0.2153012181482623,0.20649552054226247,0.008805697605999835,0.5894631890539597,0.989040530668682,1.2303917593528602,0.10671041059386166,0.006595947960622874,TDVG,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
BITB,57.83,152.22,62.062500190734866,61.80720008850098,56.51985012054443,0.03792519111367897,1.4483679598500836,-0.03520181588249305,-0.121124632994834,-0.05982761487395838,35.59234566166539,-0.8156334810264525,-0.5843882190406124,-0.23124526198584006,0.17207875436814704,0.8470778478781129,1.580054760711118,0.4633097459818989,0.026154527843136516,BITB,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
CBSH,52.31,56.34,55.47150001525879,58.38155563354492,61.27745349884033,0.026271941371447647,1.1593166836876798,-0.01598943710611156,-0.11158287322759597,-0.1230910035369236,32.6366499339174,-1.8218293290397156,-1.6312660990941579,-0.19056322994555774,0.2148421268628512,0.7513220558663185,1.0022993437390246,-0.10539139749801263,0.021769326570553135,CBSH,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31T02:34:47Z,us_all
